rev_growth_y1,rev_growth_y5,cogs_pct_y5,rd_pct_y5,sm_growth_y1,ga_growth_y1,tax_rate_y5,capex_pct_y1,useful_life,nwc_pct,wacc,terminal_growth,net_debt,implied_price
0.18907923388174594,0.10757558999669045,0.3493960633687127,0.09405482967375932,0.031712049730202294,0.02707002695436573,0.1980889524156768,0.5076004361695515,5.734944469482605,-0.1534757682727447,0.1009305216297288,0.03428616074136061,77881.1335105448,220.95116140934567
0.1639697078329701,0.06951790844444478,0.31773618774839596,0.08505174966250596,0.041488492807384786,0.02774063408632013,0.20128252573919636,0.42723839305245914,6.754664003288925,-0.13485153968062563,0.09104686457143331,0.034179327850523814,84190.21509940784,290.9343306286378
0.15839734324784405,0.084903675570472,0.31461331503555795,0.09898370465359856,0.042429104642541925,0.03671721053612448,0.19462377743997716,0.44710623349542755,6.366940687348973,-0.1519546016731673,0.1040515745126478,0.040208546735670425,81699.40800136699,248.85576424430795
0.19090273980605993,0.07143886354354073,0.3245025448383437,0.09213364671976919,0.03586366507888267,0.028484323191919885,0.20618754884117424,0.4979821833923678,6.541413951183946,-0.1520922615710525,0.08561248550923443,0.04196426147971768,82592.65616317838,329.20130718815517
0.19310195625197904,0.08904869703879859,0.35670317516684646,0.09332600287632606,0.036661419341549525,0.0313540857166958,0.18737977918505405,0.44623927260315205,6.243729002348412,-0.15367310482717117,0.10381615265443755,0.03383885563203695,80661.99345925402,225.2674598018443
0.1954697841644608,0.06484117829033881,0.3554434647583707,0.0951997484189108,0.049720352085233094,0.025350458608993112,0.20724490366544357,0.41972456095005534,6.315422687187589,-0.13730675533103134,0.10466437883108125,0.033926204727537365,83091.11484068395,212.39783068274753
0.1680757039930007,0.08888901180486816,0.3619828528755538,0.09112272702645342,0.03595681477728623,0.0382415846089312,0.19341957145252384,0.4687991002694991,5.632837449784809,-0.14498915692369876,0.10497431140330167,0.03429680024285263,81033.71188917672,207.17126668720275
0.1735809934306413,0.10210272481576602,0.3313345291538721,0.08992881638253857,0.042836016303657715,0.012188106310575104,0.20212602825618592,0.4568490616868904,5.4278209745488635,-0.14166942814201713,0.09486298471318597,0.044964783818331217,81950.75212651817,351.09669200714956
0.17187966676348487,0.07715215717247112,0.3308024930993378,0.1030850369526914,0.04785795810961766,0.047305471682625035,0.1971511491970271,0.43659817694004155,6.089178485740354,-0.14059496535166566,0.1026593690712824,0.037961661675962835,84909.11996640451,240.29928519840323
0.1758315218321239,0.09711059641093395,0.33113924577872966,0.10836027614791997,0.03852048259380156,0.03343568861897378,0.20815340023975862,0.5328535883479276,5.586090619106015,-0.15005891189393714,0.1023403365796332,0.04278021665467038,80592.52850725937,218.79008958160892
0.19212750699104797,0.10114612405029177,0.3437600931471261,0.10059075832742038,0.05102242446736577,0.02694464810359773,0.19042376654878693,0.46429713613163764,5.221420997848284,-0.15963880366062916,0.09232034098477244,0.03767469501836593,75738.71436009134,322.9819595557666
0.17060130475941107,0.08246984785072853,0.3297434705994595,0.09443757018523088,0.025406870758626438,0.020794194925091943,0.20389145744391307,0.46640377819803885,5.165932419063692,-0.13949038387848564,0.09888313373357448,0.04011091247642136,84778.15816657785,289.2312088261198
0.18251656963787,0.11042280909425523,0.334910051560651,0.09391338179205415,0.031011385836493703,0.015973980662372485,0.1946058554274579,0.42032598330657717,6.049195021154233,-0.1623601216240581,0.11088588064851118,0.03944326370320954,77244.1968509629,257.1203041907043
0.15666183256211483,0.07596219923699585,0.32642541197838093,0.09278099742882892,0.03767658470768772,0.03289824501271926,0.200963353638805,0.46109736967569875,5.174905721516483,-0.14567339970850265,0.08743228784840588,0.04492688548775592,83290.70783997375,398.00231397293226
0.18818281328815847,0.07659236560562423,0.33036829131154094,0.10199621762527751,0.04844007974859316,0.03448936609825876,0.19931787847744337,0.3836470454689865,5.989472678513256,-0.14071237571404,0.10165565178499397,0.041091208766034566,81667.57951940161,300.74176512986463
0.17055090082559798,0.09844471153685758,0.3209014857447467,0.09557883424169418,0.06173289389360198,0.044844534317825965,0.18739386300465588,0.4536405088842093,6.344681093479641,-0.13506920362905778,0.0956404978393666,0.04481491325232527,84643.64274281179,318.9657249355135
0.15753525639905006,0.09984983310942008,0.33595114821402594,0.0940432822782604,0.041746300156551536,0.045198947298293816,0.20912525005696175,0.48899735647236625,6.697261535445366,-0.13724922339149848,0.08749581579535849,0.03622335316328773,85702.78300828474,254.87829343627638
0.16365930978309218,0.09470329203375177,0.33047788350951357,0.1000160023500748,0.042728112646085635,0.028848125847807125,0.20002599707089766,0.45715468406189763,6.736354661111692,-0.1389146152636138,0.09836274217379969,0.036905170684454744,81642.35691661258,233.95178310928165
0.1613892862972691,0.09451796603387697,0.34513123731325496,0.09355769441931708,0.03267021229537845,0.038768699338651895,0.21620644742747724,0.44905075257376836,6.091021756288259,-0.13100131328864606,0.10134615421866786,0.036263294158811965,82890.98509557186,222.77209427701985
0.18826502608198242,0.0809655610935294,0.343334055227268,0.09367240129232364,0.044327159412411714,0.030403866423335105,0.200408801188307,0.43888754299960914,6.598804871985876,-0.14351768498428788,0.09459821095190836,0.03558025425215816,84523.52881685874,261.36718549310064
0.17211298223363175,0.10965732364270024,0.34149231691271115,0.09758661503249377,0.04246128398010324,0.014879067623435827,0.20182236303728432,0.45418294140911036,5.817359048272966,-0.12929706842595637,0.09941948888246986,0.04484762418848334,83839.14799785241,289.0998535298628
0.1610652290407186,0.10102794974424259,0.3347488948148534,0.09660807508659482,0.0337042969378945,0.026737722189361594,0.1902485346484278,0.4477486265902392,6.629237850052062,-0.11866556492116379,0.10355428223293726,0.04183696761007088,79919.21631755585,242.93596274093605
0.18231388195060555,0.09368881225159681,0.3266785433013244,0.09360431132102112,0.0357936148721558,0.021612311008976703,0.21209362191227524,0.4273346066293107,5.287711289473489,-0.12509987006645748,0.10789628861599244,0.03660391455392137,82851.2360327848,257.62818428131345
0.18113195902371076,0.11200508827640665,0.33079558369890383,0.08539862022792646,0.03762400257608651,0.02092252383854072,0.1955460041122348,0.49698823108897766,5.450243317258028,-0.14853794148556151,0.09019490772096335,0.04453184146219911,87427.66518078744,379.4328772303191
0.1630229878613626,0.06957736891447183,0.346996007423959,0.09556111235078803,0.04438567572245401,0.03829133877442874,0.20030185877347997,0.43619551622328273,5.81249062801991,-0.14141916106066213,0.0976857348532683,0.03674568497960507,83770.25491473553,249.25564551480312
0.14374850949127713,0.07803806467979824,0.32898568674737977,0.09575062959918464,0.036143419399829686,0.02923707398525509,0.18772649233109054,0.4633216208100509,5.407460791048709,-0.12173671780953521,0.08945351936458068,0.03368871056026143,82057.3249084866,292.152189995774
0.14801164843566797,0.08510384797873012,0.33693697032232334,0.09709638679431255,0.03875666457039562,0.02989071729017855,0.19959764693827778,0.4187161261139515,5.938700729241031,-0.12604874434243346,0.09832042018782954,0.03990679894777887,80690.29706635418,272.635565839245
0.19074094050225276,0.10289712595143004,0.332606479253249,0.10963863376782611,0.03384353832586022,0.02070436208274194,0.19579056048978852,0.4315176443640011,5.290153107657074,-0.1481048901769768,0.08128975486954312,0.04573862639577658,81271.16054893432,529.3865412811872
0.18338566745293178,0.08984760246400546,0.33289869736547717,0.09376782470288343,0.041507707805972786,0.039324031517326344,0.19458973037159594,0.44230320416688407,5.477846690340412,-0.14431748781345682,0.09776592833694199,0.04051674156833589,83610.82933887078,312.16218585417
0.14682172168093865,0.0980182025367094,0.34757722139031166,0.09924232603691553,0.030576163165985118,0.025558713965167748,0.20388522283982405,0.43475394266357037,4.91476795501395,-0.1329609865652667,0.08734182134593027,0.04739183073596042,79264.0270328513,422.4068147640798
0.19350585345170315,0.08907714417626486,0.3544901917687005,0.09246906088936194,0.033311453263202645,0.03225972647575526,0.2032516869177135,0.3859483386154348,6.370869460199048,-0.15446966990244196,0.10341140491147424,0.04145489945409388,80526.03149245953,282.16360285415607
0.19207530385063737,0.08463867493225047,0.32850341490050206,0.09479466653182352,0.04276704753147461,0.04068079782749857,0.20192088099771838,0.39474891648217453,5.190012312822029,-0.13808227016918873,0.09392939320147305,0.03788089090949396,78203.56257111415,362.7967132010794
0.17369012375829557,0.0954061431203941,0.33633771664110557,0.08782270266189302,0.04650236473089575,0.02636498060644861,0.1879491815801598,0.47922427375563126,5.659302894840235,-0.14398883868742163,0.10024021380181286,0.03736047349853253,84253.51962618656,260.5686318921522
0.18104092086622545,0.10142424034985689,0.3359795832331229,0.09363322006902332,0.04017116823078572,0.03865501519802491,0.2070861115788838,0.4826254212783277,6.1395479396063415,-0.13850077439838673,0.08726468089731028,0.039933992468661285,82077.54847284242,318.2498309351421
0.17388165978887565,0.11084216396507734,0.3229572198090088,0.08727830232237418,0.04439037858199755,0.026262884107710972,0.2120000294798778,0.4737946093073539,5.288863536195136,-0.1521290322053011,0.10036235498918737,0.032919497706594227,81969.38325110477,265.4452273501699
0.16906208393424726,0.07462881853539838,0.3245398842365432,0.08502406712874214,0.044840722984616346,0.04223193080925564,0.19606237219196793,0.41291526097222014,5.496643130953191,-0.12266185258057317,0.10688695300063017,0.03956244231135235,83062.60289243248,272.6540985962382
0.19092223577220607,0.08685520510704683,0.3328902497650945,0.09505145936405063,0.03727813217946062,0.029220835636685254,0.19700769559220055,0.44059268566353366,5.222905207323091,-0.13915004205413034,0.09865444083902601,0.03704455348651057,85871.64137625451,301.016388507697
0.1620420238691098,0.07968784447886554,0.34100338107840994,0.08443097525294445,0.04521987108996188,0.028814815967655883,0.19764603660190688,0.39325295133804583,6.1459609244238385,-0.14351374308886813,0.09684752652657445,0.04139812682998079,80877.31802372764,314.2128639791375
0.1806697594098074,0.07995320662392205,0.34138961936601186,0.09750293764647781,0.047188998778063936,0.014024139621759944,0.20499406710631646,0.42649208503858405,5.14270321797969,-0.13022518505374006,0.09688004987861035,0.041793886712044745,75675.4196893286,318.02684815920014
0.1912198649796238,0.10107264719703511,0.33972080967075124,0.09167172920116096,0.052787186239740616,0.026114042193852997,0.22052022514399117,0.4027835781392282,6.198106741605999,-0.11986980107205228,0.09984478879159071,0.03542190035223595,81215.31218421132,268.7163156615608
0.1586611825357436,0.06984988469183076,0.3386707019426135,0.08945752433785309,0.042735836090799076,0.03593225231827184,0.20314695207738795,0.42842576303315866,5.0867482390042245,-0.15894367428569295,0.09813715387620403,0.03638997026509693,85458.62736415949,282.0481873143708
0.17672390640266353,0.08377985679300366,0.3349461789328205,0.08710281351362592,0.03537832904734088,0.01721654137958604,0.20738426250392009,0.48535321204309034,5.6444990811153755,-0.1450440410609094,0.08805942802594707,0.043988606651337615,79994.27993637581,359.2079096593754
0.18444546206380213,0.10025186881065448,0.3478856269682119,0.0946822345162568,0.027570073663789576,0.04312560426664074,0.18913769292728286,0.40190082660083587,6.13880669294399,-0.13882153404722633,0.09173224113147965,0.04060573594270852,82901.73130028171,355.79635309637786
0.1645949024031089,0.09379735736923188,0.34932278915990994,0.0930932782057953,0.03284405860604746,0.0255206414839173,0.21302001236117293,0.45584940117050293,5.48821536099841,-0.14706218239419386,0.09829070765046947,0.041086845698699026,82597.2927864509,270.18552946484124
0.17559995919936072,0.08408187834798433,0.3324967754609367,0.08519559828768747,0.03624124898794592,0.009984008043853469,0.19668973055329284,0.4033195831868451,5.47383178766819,-0.14344320124435697,0.09661204236165073,0.038247613661512754,85827.52316638634,333.97977420586534
0.16670041651249776,0.07502614276430618,0.32585409208798727,0.09288409218431852,0.05184332146953424,0.022755803520712763,0.21764826583172855,0.37576111852509486,5.705063399802166,-0.1501036128844795,0.07864031061734748,0.0437330608445142,82383.65074828774,533.5144866685902
0.17981427423645882,0.10815157584414285,0.3437922762473898,0.09129657931472143,0.04863408989868921,0.02703816113272203,0.20960968715588416,0.4613307760184714,6.3677759749284775,-0.13747126556616354,0.10275293460911991,0.03536099373887265,84855.29046813762,218.9274699643403
0.17903771245990407,0.08161654299023144,0.3490112598264961,0.09453300793686586,0.028528238616170973,0.03590628859397173,0.2127768379855606,0.44942210986431513,6.204125175651945,-0.14660986766803186,0.09078870539355033,0.034831411049235095,81516.54509010655,266.10349643111977
0.16380279421781735,0.07481480962577486,0.33520878890268757,0.09878583472490689,0.028473723098047965,0.05429084876958097,0.20917918691033993,0.45500498310337684,6.795275150535458,-0.14565673589611314,0.09509506736955504,0.04101346122173934,82496.62203455245,250.12198650743338
0.1847651996853387,0.10235557705036494,0.33374268052577594,0.08701371186734895,0.05316521524989301,0.013885399502561364,0.2156680306084968,0.4187325876207321,5.0887293771456275,-0.14373036875781037,0.09351529119124295,0.037140155327452594,80163.00597607999,348.3710217442168
0.17258682594648406,0.1024567377721699,0.3367615574188208,0.09220679211716964,0.06145485106933821,0.028994183495653397,0.20117243269325258,0.4326300101507946,6.424457214721217,-0.14072689261939572,0.08854155828912452,0.038310490425137476,84135.93657992008,325.0520321193176
0.17604375908182499,0.09109343942444269,0.357507316540126,0.10336162869199758,0.05045533791207004,0.033591309552966624,0.20285669020314978,0.4878856395957902,6.388749361379357,-0.14315909996255013,0.08974258034559722,0.035858267786876945,83272.32152393655,227.8214243172272
0.17580981074154461,0.07069714829270343,0.3192699422717852,0.10052752430220938,0.04327632132671017,0.029955283934644965,0.1942419085844871,0.4587995010038525,5.987136270308972,-0.14677522703133228,0.10101936176568692,0.033999495284002416,83520.5404147574,240.11001970866494
